204	57	326	2664	-1
207	89	220	2664	-1
224	11	4168	2664	-1
226	15	128	2664	-1
226	15	310	2664	-1
226	17	143	2664	-1
243	29	570	2664	-1
251	7	2189	2664	-1
252	11	177	2664	-1
252	48	177	2664	-1
285	29	466	2664	-1
289	9	29	2664	-1
291	44	4169	2664	-1
305	18	3872	2664	-1
321	11	1651	2664	-1
321	14	5	2664	-1
321	18	982	2664	-1
321	18	1435	2664	-1
321	18	1651	2664	-1
321	18	3342	2664	-1
321	48	982	2664	-1
332	18	920	2664	-1
335	11	18	2664	-1
362	9	198	2664	-1
362	9	1046	2664	-1
384	7	55	2664	-1
384	9	2603	2664	-1
384	9	4153	2664	-1
384	15	0	2664	-1
384	18	0	2664	-1
384	18	26	2664	-1
384	18	55	2664	-1
384	43	26	2664	-1
384	44	0	2664	-1
384	44	26	2664	-1
429	11	18	2664	-1
430	51	4165	2664	-1
443	11	262	2664	-1
446	11	384	2664	-1
446	36	365	2664	-1
446	36	3944	2664	-1
451	104	1124	2664	-1
456	43	2883	2664	-1
466	29	285	2664	-1
505	15	2364	2664	-1
533	15	128	2664	-1
533	25	128	2664	-1
635	9	544	2664	-1
644	38	8	2664	-1
655	12	223	2664	-1
680	7	1060	2664	-1
711	11	2492	2664	-1
720	148	2730	2664	-1
753	7	2618	2664	-1
851	18	46	2664	-1
851	22	46	2664	-1
876	11	174	2664	-1
882	36	46	2664	-1
893	14	8	2664	-1
907	11	60	2664	-1
907	11	1033	2664	-1
910	12	1369	2664	-1
920	18	332	2664	-1
975	9	46	2664	-1
975	18	55	2664	-1
982	9	2336	2664	-1
982	18	321	2664	-1
987	36	15	2664	-1
1002	13	1003	2664	-1
1025	11	4155	2664	-1
1030	11	189	2664	-1
1033	9	3	2664	-1
1060	11	127	2664	-1
1060	11	301	2664	-1
1060	14	680	2664	-1
1080	15	15	2664	-1
1217	15	155	2664	-1
1219	48	29	2664	-1
1224	18	1946	2664	-1
1229	67	290	2664	-1
1240	9	46	2664	-1
1240	14	46	2664	-1
1250	11	555	2664	-1
1262	15	56	2664	-1
1295	13	128	2664	-1
1330	11	505	2664	-1
1333	22	4172	2664	-1
1334	11	365	2664	-1
1383	15	119	2664	-1
1435	18	321	2664	-1
1440	24	185	2664	-1
1475	18	2949	2664	-1
1532	13	329	2664	-1
1532	32	329	2664	-1
1532	36	329	2664	-1
1567	18	46	2664	-1
1580	18	19	2664	-1
1651	18	321	2664	-1
1702	11	12	2664	-1
1708	13	329	2664	-1
1708	13	2150	2664	-1
1708	36	329	2664	-1
1780	9	55	2664	-1
1816	11	1817	2664	-1
1881	17	4159	2664	-1
1946	18	1224	2664	-1
1968	14	5	2664	-1
1971	55	3	2664	-1
2021	11	365	2664	-1
2026	15	571	2664	-1
2189	14	251	2664	-1
2199	11	3159	2664	-1
2364	11	505	2664	-1
2601	18	4152	2664	-1
2601	18	4156	2664	-1
2603	9	384	2664	-1
2618	14	753	2664	-1
2652	18	3060	2664	-1
2661	1	15	2664	-1
2661	29	15	2664	-1
2738	11	84	2664	-1
2797	48	1685	2664	-1
2926	15	663	2664	-1
2927	17	1556	2664	-1
2949	18	1475	2664	-1
2971	11	4142	2664	-1
3060	18	2652	2664	-1
3342	18	321	2664	-1
3387	11	448	2664	-1
3534	0	3950	2664	-1
3540	11	185	2664	-1
3540	15	185	2664	-1
3571	11	4166	2664	-1
3792	30	4154	2664	-1
3872	18	305	2664	-1
3950	0	3534	2664	-1
4152	18	2601	2664	-1
4153	9	384	2664	-1
4153	9	2459	2664	-1
4156	18	2601	2664	-1
4157	15	128	2664	-1
4158	14	46	2664	-1
4160	7	4161	2664	-1
4160	56	4167	2664	-1
4161	14	4160	2664	-1
4162	11	4163	2664	-1
4164	9	543	2664	-1
4169	14	106	2664	-1
4169	44	291	2664	-1
4170	9	3	2664	-1
4171	17	15	2664	-1
4173	15	125	2664	-1
4174	17	1264	2664	-1
4175	36	143	2664	-1
4176	15	1025	2664	-1
0	41	384	2688	-1
0	44	384	2688	-1
1	18	1283	2688	-1
1	25	179	2688	-1
1	62	69	2688	-1
2	29	3	2688	-1
3	15	1211	2688	-1
3	17	6	2688	-1
3	18	849	2688	-1
5	7	49	2688	-1
5	14	177	2688	-1
5	17	329	2688	-1
5	24	12	2688	-1
5	24	18	2688	-1
5	41	8	2688	-1
6	95	313	2688	-1
8	41	5	2688	-1
12	7	49	2688	-1
12	11	8	2688	-1
18	0	50	2688	-1
18	10	431	2688	-1
18	101	46	2688	-1
18	101	96	2688	-1
18	103	96	2688	-1
23	13	22	2688	-1
23	15	22	2688	-1
23	33	113	2688	-1
23	36	22	2688	-1
26	11	384	2688	-1
26	44	384	2688	-1
30	36	345	2688	-1
32	14	56	2688	-1
36	10	46	2688	-1
46	0	4132	2688	-1
46	7	1780	2688	-1
46	11	36	2688	-1
46	18	85	2688	-1
46	18	851	2688	-1
46	18	4187	2688	-1
46	22	18	2688	-1
46	22	851	2688	-1
46	51	2100	2688	-1
49	9	5	2688	-1
49	9	12	2688	-1
49	9	129	2688	-1
49	9	177	2688	-1
49	14	5	2688	-1
49	14	12	2688	-1
49	14	129	2688	-1
49	14	177	2688	-1
49	18	2262	2688	-1
49	43	5	2688	-1
49	88	5	2688	-1
50	11	12	2688	-1
50	11	18	2688	-1
50	18	505	2688	-1
52	18	538	2688	-1
55	9	748	2688	-1
55	11	46	2688	-1
55	18	384	2688	-1
56	7	32	2688	-1
56	10	756	2688	-1
60	13	3	2688	-1
67	15	702	2688	-1
67	36	205	2688	-1
85	18	46	2688	-1
96	24	753	2688	-1
96	63	39	2688	-1
96	101	18	2688	-1
96	101	46	2688	-1
107	9	106	2688	-1
115	128	114	2688	-1
117	39	3158	2688	-1
117	155	3158	2688	-1
125	9	1862	2688	-1
128	1	657	2688	-1
128	15	143	2688	-1
128	15	2328	2688	-1
128	25	143	2688	-1
128	173	143	2688	-1
129	7	49	2688	-1
129	7	1878	2688	-1
140	14	1283	2688	-1
140	18	1283	2688	-1
143	13	128	2688	-1
143	33	128	2688	-1
146	38	124	2688	-1
151	1	2009	2688	-1
161	36	143	2688	-1
165	15	161	2688	-1
165	25	143	2688	-1
169	24	438	2688	-1
174	13	67	2688	-1
174	32	67	2688	-1
174	91	205	2688	-1
177	7	5	2688	-1
177	7	49	2688	-1
177	13	669	2688	-1
177	13	3406	2688	-1
191	36	175	2688	-1
198	7	323	2688	-1
198	13	219	2688	-1
204	57	326	2688	-1
205	91	174	2688	-1
207	15	544	2688	-1
207	32	57	2688	-1
219	29	489	2688	-1
226	11	143	2688	-1
256	11	252	2688	-1
262	39	2353	2688	-1
285	4	49	2688	-1
290	18	982	2688	-1
291	22	22	2688	-1
305	18	3872	2688	-1
313	18	1879	2688	-1
315	36	3534	2688	-1
321	18	982	2688	-1
321	18	1435	2688	-1
323	14	198	2688	-1
344	11	2	2688	-1
345	1	30	2688	-1
356	11	46	2688	-1
362	9	198	2688	-1
362	9	1046	2688	-1
362	14	1046	2688	-1
384	9	467	2688	-1
384	17	982	2688	-1
384	18	55	2688	-1
384	41	0	2688	-1
384	44	0	2688	-1
384	44	26	2688	-1
421	13	4178	2688	-1
421	46	4178	2688	-1
431	10	18	2688	-1
440	15	465	2688	-1
445	44	609	2688	-1
446	11	384	2688	-1
448	13	107	2688	-1
456	8	3898	2688	-1
467	9	1435	2688	-1
469	112	204	2688	-1
502	15	782	2688	-1
505	18	50	2688	-1
507	24	39	2688	-1
519	13	3435	2688	-1
535	15	143	2688	-1
538	9	52	2688	-1
538	18	52	2688	-1
542	13	67	2688	-1
550	18	2715	2688	-1
609	44	445	2688	-1
657	39	128	2688	-1
659	17	67	2688	-1
669	39	129	2688	-1
718	11	108	2688	-1
733	39	2750	2688	-1
756	10	56	2688	-1
761	24	4183	2688	-1
837	11	838	2688	-1
849	18	3	2688	-1
849	194	3	2688	-1
851	18	46	2688	-1
871	11	5	2688	-1
876	6	174	2688	-1
876	6	205	2688	-1
876	11	174	2688	-1
876	11	205	2688	-1
882	24	2240	2688	-1
882	36	46	2688	-1
920	11	205	2688	-1
920	38	67	2688	-1
932	110	365	2688	-1
982	18	290	2688	-1
982	18	321	2688	-1
985	11	252	2688	-1
1030	11	36	2688	-1
1030	11	189	2688	-1
1046	7	362	2688	-1
1108	15	19	2688	-1
1123	1	1124	2688	-1
1131	9	46	2688	-1
1172	24	753	2688	-1
1218	24	365	2688	-1
1262	15	56	2688	-1
1283	7	140	2688	-1
1283	18	1	2688	-1
1283	18	140	2688	-1
1304	24	589	2688	-1
1435	18	321	2688	-1
1465	4	515	2688	-1
1482	11	733	2688	-1
1532	92	12	2688	-1
1690	11	1070	2688	-1
1708	32	893	2688	-1
1780	9	1334	2688	-1
1780	14	46	2688	-1
1806	0	4184	2688	-1
1867	11	5	2688	-1
1878	14	129	2688	-1
1879	18	313	2688	-1
1894	9	1022	2688	-1
2191	17	1864	2688	-1
2234	43	128	2688	-1
2262	18	49	2688	-1
2410	11	2514	2688	-1
2632	1	713	2688	-1
2701	75	175	2688	-1
2715	18	550	2688	-1
2796	11	399	2688	-1
2926	15	663	2688	-1
2971	11	1356	2688	-1
3019	90	18	2688	-1
3054	11	285	2688	-1
3142	11	46	2688	-1
3343	36	3950	2688	-1
3403	11	5	2688	-1
3418	24	1367	2688	-1
3571	11	4166	2688	-1
3619	11	96	2688	-1
3636	17	164	2688	-1
3813	1	95	2688	-1
3872	18	305	2688	-1
3949	11	46	2688	-1
4032	24	414	2688	-1
4132	0	46	2688	-1
4152	18	4179	2688	-1
4156	18	4179	2688	-1
4164	9	543	2688	-1
4173	15	125	2688	-1
4177	17	3901	2688	-1
4179	18	4152	2688	-1
4179	18	4156	2688	-1
4180	15	49	2688	-1
4181	11	3813	2688	-1
4182	25	765	2688	-1
4184	0	1806	2688	-1
4185	11	1611	2688	-1
4186	91	996	2688	-1
4187	18	46	2688	-1
4188	15	275	2688	-1
4189	11	2697	2688	-1
4190	17	144	2688	-1
4191	15	115	2688	-1
0	44	384	2712	-1
1	0	69	2712	-1
1	11	69	2712	-1
1	18	1283	2712	-1
3	15	1211	2712	-1
5	7	49	2712	-1
5	7	323	2712	-1
5	7	362	2712	-1
5	10	18	2712	-1
5	12	18	2712	-1
5	18	177	2712	-1
5	41	8	2712	-1
8	2	7	2712	-1
8	41	5	2712	-1
11	15	7	2712	-1
12	7	49	2712	-1
12	9	329	2712	-1
12	15	329	2712	-1
15	1	517	2712	-1
15	15	598	2712	-1
15	30	965	2712	-1
15	36	286	2712	-1
18	4	49	2712	-1
18	4	842	2712	-1
18	7	323	2712	-1
18	7	362	2712	-1
18	7	959	2712	-1
18	7	1178	2712	-1
18	10	5	2712	-1
18	10	431	2712	-1
18	12	5	2712	-1
18	12	2759	2712	-1
18	17	5	2712	-1
18	18	1398	2712	-1
18	98	129	2712	-1
18	114	36	2712	-1
23	13	22	2712	-1
23	16	108	2712	-1
23	29	22	2712	-1
23	51	108	2712	-1
26	18	721	2712	-1
26	44	384	2712	-1
27	11	49	2712	-1
29	15	99	2712	-1
29	18	4196	2712	-1
30	39	345	2712	-1
32	11	56	2712	-1
32	11	205	2712	-1
32	14	56	2712	-1
32	15	174	2712	-1
32	43	67	2712	-1
46	7	1780	2712	-1
46	22	12	2712	-1
49	9	5	2712	-1
49	9	12	2712	-1
49	9	129	2712	-1
49	9	177	2712	-1
49	11	5	2712	-1
49	11	8	2712	-1
49	14	5	2712	-1
49	14	12	2712	-1
49	14	129	2712	-1
49	14	177	2712	-1
49	14	2262	2712	-1
49	15	5	2712	-1
49	18	2262	2712	-1
49	22	5	2712	-1
49	24	5	2712	-1
49	24	12	2712	-1
49	25	8	2712	-1
49	43	5	2712	-1
49	108	399	2712	-1
55	11	46	2712	-1
56	7	32	2712	-1
63	39	2983	2712	-1
67	15	174	2712	-1
67	43	920	2712	-1
69	0	1	2712	-1
69	24	586	2712	-1
75	11	95	2712	-1
85	7	651	2712	-1
85	7	2464	2712	-1
85	11	437	2712	-1
92	11	94	2712	-1
96	22	586	2712	-1
96	63	39	2712	-1
107	1	448	2712	-1
108	57	22	2712	-1
114	13	115	2712	-1
122	38	493	2712	-1
122	114	69	2712	-1
125	9	1022	2712	-1
127	11	161	2712	-1
127	57	128	2712	-1
128	1	127	2712	-1
128	15	143	2712	-1
128	15	535	2712	-1
128	17	143	2712	-1
129	7	49	2712	-1
129	11	49	2712	-1
135	18	1398	2712	-1
143	15	618	2712	-1
143	52	128	2712	-1
161	36	143	2712	-1
161	36	535	2712	-1
165	11	143	2712	-1
165	43	128	2712	-1
167	13	128	2712	-1
167	25	128	2712	-1
174	13	67	2712	-1
174	15	67	2712	-1
174	18	2331	2712	-1
174	25	67	2712	-1
174	33	67	2712	-1
177	7	49	2712	-1
177	13	810	2712	-1
177	18	5	2712	-1
178	5	177	2712	-1
185	18	2081	2712	-1
186	9	543	2712	-1
189	11	1030	2712	-1
198	13	4194	2712	-1
201	18	362	2712	-1
205	18	2331	2712	-1
224	11	2074	2712	-1
236	112	3783	2712	-1
252	11	986	2712	-1
256	11	178	2712	-1
256	66	177	2712	-1
285	4	49	2712	-1
293	13	294	2712	-1
302	17	15	2712	-1
303	11	132	2712	-1
309	11	161	2712	-1
309	17	161	2712	-1
323	14	5	2712	-1
323	14	18	2712	-1
329	28	2647	2712	-1
335	11	18	2712	-1
335	11	959	2712	-1
345	1	30	2712	-1
362	14	5	2712	-1
362	14	18	2712	-1
362	18	201	2712	-1
365	15	1677	2712	-1
384	11	321	2712	-1
384	18	4153	2712	-1
384	44	0	2712	-1
384	44	26	2712	-1
430	13	1344	2712	-1
431	10	18	2712	-1
437	15	765	2712	-1
440	18	3516	2712	-1
448	32	107	2712	-1
448	123	106	2712	-1
456	15	15	2712	-1
456	16	15	2712	-1
456	17	15	2712	-1
456	80	581	2712	-1
456	80	3898	2712	-1
461	38	765	2712	-1
465	15	266	2712	-1
476	24	4208	2712	-1
484	11	32	2712	-1
504	17	1230	2712	-1
517	39	987	2712	-1
519	33	1046	2712	-1
519	51	4194	2712	-1
535	24	1589	2712	-1
535	43	1589	2712	-1
542	13	67	2712	-1
544	4	49	2712	-1
550	18	2715	2712	-1
554	11	84	2712	-1
592	36	4207	2712	-1
610	24	4200	2712	-1
642	11	205	2712	-1
651	14	85	2712	-1
651	14	756	2712	-1
659	15	205	2712	-1
672	13	107	2712	-1
721	18	26	2712	-1
756	7	651	2712	-1
849	15	3	2712	-1
849	56	60	2712	-1
871	11	5	2712	-1
880	9	778	2712	-1
880	11	114	2712	-1
920	43	67	2712	-1
932	39	3832	2712	-1
938	11	314	2712	-1
938	11	2148	2712	-1
959	14	18	2712	-1
985	11	252	2712	-1
985	54	1805	2712	-1
987	1	517	2712	-1
1002	32	1003	2712	-1
1008	25	18	2712	-1
1030	11	189	2712	-1
1061	15	1209	2712	-1
1070	11	1071	2712	-1
1077	55	3732	2712	-1
1104	44	4198	2712	-1
1115	13	1714	2712	-1
1123	1	1124	2712	-1
1161	11	46	2712	-1
1178	14	18	2712	-1
1206	56	4200	2712	-1
1283	18	1	2712	-1
1299	9	1864	2712	-1
1299	18	1864	2712	-1
1299	18	2839	2712	-1
1304	0	3756	2712	-1
1304	0	4193	2712	-1
1326	39	952	2712	-1
1334	11	365	2712	-1
1393	8	668	2712	-1
1398	18	18	2712	-1
1398	18	135	2712	-1
1449	88	69	2712	-1
1481	11	28	2712	-1
1481	49	2000	2712	-1
1491	17	550	2712	-1
1572	22	765	2712	-1
1589	15	128	2712	-1
1589	17	127	2712	-1
1595	18	4192	2712	-1
1611	175	4185	2712	-1
1630	43	128	2712	-1
1690	11	1070	2712	-1
1690	27	1070	2712	-1
1708	32	893	2712	-1
1739	25	995	2712	-1
1739	25	4210	2712	-1
1780	14	46	2712	-1
1780	24	46	2712	-1
1788	11	46	2712	-1
1864	9	1299	2712	-1
1864	11	1299	2712	-1
1864	18	1299	2712	-1
1987	11	1209	2712	-1
2081	18	185	2712	-1
2234	11	1067	2712	-1
2262	7	49	2712	-1
2262	18	49	2712	-1
2262	24	49	2712	-1
2328	15	143	2712	-1
2331	18	174	2712	-1
2331	18	205	2712	-1
2398	18	3689	2712	-1
2457	18	4197	2712	-1
2464	7	2817	2712	-1
2464	14	85	2712	-1
2464	24	2817	2712	-1
2542	11	725	2712	-1
2667	15	67	2712	-1
2715	18	550	2712	-1
2771	2	44	2712	-1
2817	14	2464	2712	-1
2839	18	1299	2712	-1
2868	11	485	2712	-1
2969	11	399	2712	-1
3323	175	1979	2712	-1
3343	36	3950	2712	-1
3476	13	109	2712	-1
3516	18	440	2712	-1
3577	24	4208	2712	-1
3628	11	267	2712	-1
3689	18	2398	2712	-1
3698	20	128	2712	-1
3756	0	1304	2712	-1
3756	0	4193	2712	-1
4051	0	4202	2712	-1
4149	11	46	2712	-1
4153	18	384	2712	-1
4192	9	545	2712	-1
4192	18	1595	2712	-1
4193	0	1304	2712	-1
4193	0	3756	2712	-1
4195	11	2457	2712	-1
4195	11	4197	2712	-1
4196	18	29	2712	-1
4197	18	2457	2712	-1
4198	44	1104	2712	-1
4199	11	489	2712	-1
4201	15	336	2712	-1
4202	0	4051	2712	-1
4203	17	4204	2712	-1
4205	11	2044	2712	-1
4206	39	20	2712	-1
4209	11	2914	2712	-1
4211	19	1293	2712	-1
4212	1	128	2712	-1
0	18	748	2736	-1
1	0	69	2736	-1
1	9	5	2736	-1
1	14	5	2736	-1
1	18	2103	2736	-1
1	88	586	2736	-1
5	7	1	2736	-1
5	7	49	2736	-1
8	2	12	2736	-1
8	7	49	2736	-1
8	10	365	2736	-1
8	11	1525	2736	-1
8	12	12	2736	-1
8	13	808	2736	-1
8	13	1418	2736	-1
8	19	12	2736	-1
9	39	4217	2736	-1
12	7	49	2736	-1
12	11	46	2736	-1
12	14	46	2736	-1
14	17	15	2736	-1
14	32	15	2736	-1
14	32	3283	2736	-1
14	51	658	2736	-1
14	177	658	2736	-1
15	15	456	2736	-1
15	17	1093	2736	-1
15	36	745	2736	-1
15	38	62	2736	-1
15	128	342	2736	-1
17	18	3647	2736	-1
17	18	3705	2736	-1
18	12	2759	2736	-1
18	17	49	2736	-1
18	39	5	2736	-1
18	48	4213	2736	-1
18	114	36	2736	-1
20	37	19	2736	-1
23	17	22	2736	-1
26	9	17	2736	-1
26	18	721	2736	-1
29	17	161	2736	-1
29	18	4196	2736	-1
30	39	345	2736	-1
31	39	507	2736	-1
32	11	56	2736	-1
32	14	56	2736	-1
32	15	67	2736	-1
32	28	174	2736	-1
32	43	67	2736	-1
33	130	125	2736	-1
39	24	842	2736	-1
42	13	109	2736	-1
46	7	12	2736	-1
46	7	1240	2736	-1
46	7	1780	2736	-1
46	24	69	2736	-1
49	2	12	2736	-1
49	2	329	2736	-1
49	9	12	2736	-1
49	9	52	2736	-1
49	9	129	2736	-1
49	10	5	2736	-1
49	11	5	2736	-1
49	11	8	2736	-1
49	11	12	2736	-1
49	11	69	2736	-1
49	14	5	2736	-1
49	14	8	2736	-1
49	14	12	2736	-1
49	14	129	2736	-1
49	14	177	2736	-1
49	15	5	2736	-1
49	15	12	2736	-1
49	15	18	2736	-1
49	18	52	2736	-1
49	18	538	2736	-1
49	18	792	2736	-1
49	18	1392	2736	-1
49	22	129	2736	-1
49	24	84	2736	-1
49	25	8	2736	-1
49	38	8	2736	-1
49	43	5	2736	-1
49	43	18	2736	-1
49	48	18	2736	-1
49	81	5	2736	-1
49	81	18	2736	-1
49	88	5	2736	-1
52	9	455	2736	-1
52	11	96	2736	-1
52	18	49	2736	-1
55	11	46	2736	-1
55	11	84	2736	-1
55	18	384	2736	-1
55	18	975	2736	-1
56	7	32	2736	-1
62	9	15	2736	-1
62	36	15	2736	-1
63	32	172	2736	-1
63	46	72	2736	-1
65	49	791	2736	-1
67	29	174	2736	-1
69	0	1	2736	-1
72	37	63	2736	-1
75	11	2008	2736	-1
89	11	46	2736	-1
93	9	46	2736	-1
95	32	94	2736	-1
96	7	223	2736	-1
96	22	586	2736	-1
106	18	267	2736	-1
114	13	115	2736	-1
128	15	1152	2736	-1
128	17	197	2736	-1
128	36	143	2736	-1
129	7	49	2736	-1
129	11	49	2736	-1
159	18	1305	2736	-1
161	11	122	2736	-1
161	36	122	2736	-1
161	36	143	2736	-1
165	11	143	2736	-1
174	11	205	2736	-1
174	13	67	2736	-1
174	15	67	2736	-1
174	69	67	2736	-1
177	7	49	2736	-1
177	18	445	2736	-1
177	48	49	2736	-1
191	11	174	2736	-1
223	14	96	2736	-1
223	15	509	2736	-1
226	11	143	2736	-1
226	15	128	2736	-1
226	15	692	2736	-1
227	59	1242	2736	-1
236	40	67	2736	-1
267	15	159	2736	-1
267	18	106	2736	-1
285	11	1805	2736	-1
285	39	466	2736	-1
285	123	177	2736	-1
290	15	25	2736	-1
293	13	294	2736	-1
294	17	1151	2736	-1
299	9	321	2736	-1
302	36	15	2736	-1
306	1	285	2736	-1
329	15	81	2736	-1
329	37	12	2736	-1
340	36	62	2736	-1
344	11	1760	2736	-1
345	1	30	2736	-1
359	56	180	2736	-1
365	10	8	2736	-1
379	11	1113	2736	-1
384	11	321	2736	-1
384	18	55	2736	-1
384	18	3031	2736	-1
384	18	4218	2736	-1
400	11	916	2736	-1
445	18	177	2736	-1
446	11	399	2736	-1
448	11	4214	2736	-1
448	39	107	2736	-1
458	18	932	2736	-1
471	13	15	2736	-1
481	17	15	2736	-1
502	15	783	2736	-1
504	165	2364	2736	-1
507	39	31	2736	-1
518	1	3607	2736	-1
519	33	1046	2736	-1
538	9	49	2736	-1
538	18	49	2736	-1
554	11	84	2736	-1
554	24	87	2736	-1
557	15	143	2736	-1
562	9	1423	2736	-1
586	25	69	2736	-1
627	7	1299	2736	-1
661	27	128	2736	-1
661	36	128	2736	-1
666	27	15	2736	-1
668	1	104	2736	-1
675	1	668	2736	-1
713	18	3891	2736	-1
718	25	22	2736	-1
718	130	22	2736	-1
721	18	26	2736	-1
748	18	0	2736	-1
778	11	4219	2736	-1
792	15	18	2736	-1
792	18	49	2736	-1
805	93	205	2736	-1
805	117	49	2736	-1
823	20	132	2736	-1
848	27	680	2736	-1
885	11	320	2736	-1
932	18	458	2736	-1
932	39	3832	2736	-1
938	11	3950	2736	-1
949	17	1400	2736	-1
965	104	15	2736	-1
975	9	46	2736	-1
975	18	55	2736	-1
992	17	15	2736	-1
1025	9	831	2736	-1
1025	43	1079	2736	-1
1077	55	3732	2736	-1
1096	11	340	2736	-1
1204	17	455	2736	-1
1230	32	4006	2736	-1
1240	9	46	2736	-1
1240	14	46	2736	-1
1299	9	502	2736	-1
1299	14	627	2736	-1
1302	1	448	2736	-1
1305	18	159	2736	-1
1310	13	59	2736	-1
1316	4	2793	2736	-1
1334	11	365	2736	-1
1354	2	336	2736	-1
1378	11	132	2736	-1
1392	18	49	2736	-1
1449	11	970	2736	-1
1449	88	69	2736	-1
1561	15	3382	2736	-1
1623	55	3	2736	-1
1708	39	329	2736	-1
1740	56	949	2736	-1
1760	116	60	2736	-1
1780	14	46	2736	-1
1926	11	3994	2736	-1
1964	17	125	2736	-1
1975	15	526	2736	-1
2000	38	22	2736	-1
2063	11	1353	2736	-1
2103	18	1	2736	-1
2134	13	2135	2736	-1
2220	36	15	2736	-1
2475	11	485	2736	-1
2493	30	1482	2736	-1
2510	13	1496	2736	-1
2514	24	18	2736	-1
2550	30	1482	2736	-1
2562	28	49	2736	-1
2687	11	5	2736	-1
2724	17	106	2736	-1
2817	25	1659	2736	-1
2888	80	290	2736	-1
2902	89	882	2736	-1
3031	18	384	2736	-1
3054	11	177	2736	-1
3060	18	4140	2736	-1
3069	15	2530	2736	-1
3105	11	1733	2736	-1
3105	15	177	2736	-1
3159	112	117	2736	-1
3224	11	49	2736	-1
3323	175	1979	2736	-1
3480	11	365	2736	-1
3529	15	236	2736	-1
3636	36	164	2736	-1
3647	18	17	2736	-1
3647	18	3705	2736	-1
3705	18	17	2736	-1
3705	18	3647	2736	-1
3891	18	713	2736	-1
4140	18	3060	2736	-1
4196	18	29	2736	-1
4214	91	448	2736	-1
4215	11	2720	2736	-1
4216	54	42	2736	-1
4218	18	384	2736	-1
4220	18	4221	2736	-1
4221	18	4220	2736	-1
4222	11	3337	2736	-1
4223	8	1332	2736	-1
4224	36	1128	2736	-1
0	44	384	2760	-1
3	1	6	2760	-1
3	4	1033	2760	-1
5	7	49	2760	-1
5	7	129	2760	-1
5	16	18	2760	-1
5	43	18	2760	-1
8	13	808	2760	-1
8	13	1418	2760	-1
8	17	101	2760	-1
10	18	267	2760	-1
12	7	49	2760	-1
12	7	129	2760	-1
14	13	15	2760	-1
14	15	15	2760	-1
14	36	15	2760	-1
14	51	658	2760	-1
15	38	62	2760	-1
18	7	1178	2760	-1
18	9	50	2760	-1
18	9	106	2760	-1
18	43	5	2760	-1
23	15	22	2760	-1
23	32	113	2760	-1
26	9	17	2760	-1
26	9	1275	2760	-1
26	18	384	2760	-1
26	22	17	2760	-1
26	44	384	2760	-1
29	17	8	2760	-1
35	18	381	2760	-1
42	13	109	2760	-1
42	32	22	2760	-1
46	7	55	2760	-1
46	7	1283	2760	-1
49	2	329	2760	-1
49	9	177	2760	-1
49	11	8	2760	-1
49	11	18	2760	-1
49	14	5	2760	-1
49	14	12	2760	-1
49	14	129	2760	-1
49	14	177	2760	-1
49	15	5	2760	-1
49	15	18	2760	-1
49	18	2262	2760	-1
49	38	8	2760	-1
49	108	399	2760	-1
50	9	18	2760	-1
50	11	18	2760	-1
50	11	132	2760	-1
50	11	223	2760	-1
50	14	223	2760	-1
52	11	96	2760	-1
55	14	46	2760	-1
61	1	518	2760	-1
63	46	72	2760	-1
69	24	586	2760	-1
71	24	126	2760	-1
72	37	63	2760	-1
89	11	46	2760	-1
96	35	4226	2760	-1
106	9	18	2760	-1
119	15	2077	2760	-1
129	7	49	2760	-1
129	14	5	2760	-1
129	14	12	2760	-1
174	11	117	2760	-1
177	7	49	2760	-1
177	7	2157	2760	-1
177	13	200	2760	-1
178	155	177	2760	-1
178	155	252	2760	-1
198	7	2157	2760	-1
217	22	2607	2760	-1
223	7	50	2760	-1
241	11	55	2760	-1
267	18	10	2760	-1
290	18	332	2760	-1
302	36	62	2760	-1
332	18	290	2760	-1
336	11	96	2760	-1
381	18	35	2760	-1
384	11	4225	2760	-1
384	15	26	2760	-1
384	18	26	2760	-1
384	18	1503	2760	-1
384	44	0	2760	-1
384	44	26	2760	-1
417	11	218	2760	-1
427	15	15	2760	-1
445	11	1496	2760	-1
446	11	384	2760	-1
446	38	122	2760	-1
461	1	85	2760	-1
467	7	982	2760	-1
467	18	982	2760	-1
467	18	1435	2760	-1
474	38	15	2760	-1
481	11	62	2760	-1
481	15	15	2760	-1
481	175	456	2760	-1
502	43	2903	2760	-1
538	43	582	2760	-1
539	17	713	2760	-1
582	43	538	2760	-1
585	22	46	2760	-1
639	15	15	2760	-1
656	6	1033	2760	-1
668	1	2880	2760	-1
760	4	2065	2760	-1
897	11	26	2760	-1
897	11	384	2760	-1
918	15	2077	2760	-1
965	4	4229	2760	-1
982	11	467	2760	-1
982	11	485	2760	-1
982	14	467	2760	-1
982	18	467	2760	-1
1041	11	633	2760	-1
1131	9	46	2760	-1
1169	11	4235	2760	-1
1178	14	18	2760	-1
1283	9	46	2760	-1
1283	14	46	2760	-1
1309	11	1021	2760	-1
1326	39	1520	2760	-1
1390	9	320	2760	-1
1430	11	1550	2760	-1
1435	9	467	2760	-1
1435	18	467	2760	-1
1503	18	384	2760	-1
1532	32	12	2760	-1
1613	32	768	2760	-1
1635	166	30	2760	-1
1787	38	57	2760	-1
1791	24	500	2760	-1
1808	24	4236	2760	-1
1842	11	5	2760	-1
1852	36	1293	2760	-1
2054	9	46	2760	-1
2054	9	55	2760	-1
