2964	4	1277	139	-1
7131	5	6346	139	-1
2188	4	3516	139	-1
563	4	3276	139	-1
718	4	6245	139	-1
5941	4	5942	139	-1
6488	5	6377	139	-1
3789	1	3825	139	-1
180	4	2364	139	-1
3934	1	3847	139	-1
5481	4	5183	139	-1
441	4	2393	139	-1
3267	4	2698	139	-1
8701	9	8702	139	-1
9288	9	9289	139	-1
1184	4	2492	139	-1
2301	5	6605	139	-1
3343	4	484	139	-1
1416	4	1792	139	-1
2751	4	2501	139	-1
2232	4	6038	139	-1
2995	4	6108	139	-1
3962	1	3963	139	-1
6074	4	1272	139	-1
2921	4	6254	139	-1
3299	9	8151	139	-1
3163	4	2163	139	-1
6153	4	3122	139	-1
1638	8	7380	139	-1
84	4	1326	139	-1
188	4	2408	139	-1
3064	4	1691	139	-1
5723	3	5165	139	-1
6927	5	6813	139	-1
2134	4	1923	139	-1
1987	4	1142	139	-1
6163	4	6164	139	-1
2972	8	7386	139	-1
903	4	411	139	-1
2690	4	0	139	-1
6010	4	3325	139	-1
9463	9	9464	139	-1
9560	9	9561	139	-1
674	4	2422	139	-1
1156	4	6053	139	-1
6165	4	6166	139	-1
2469	4	5959	139	-1
7752	9	7753	139	-1
3385	1	4093	139	-1
3877	1	4078	139	-1
2307	8	7524	139	-1
240	3	5425	139	-1
2280	4	637	139	-1
2279	4	6215	139	-1
2286	4	5966	139	-1
2445	4	6182	139	-1
265	8	7479	139	-1
1741	7	1920	139	-1
1972	0	1973	139	-1
7822	9	7823	139	-1
3675	7	67	139	-1
3604	4	458	139	-1
4137	1	4138	139	-1
2059	4	2436	139	-1
3051	4	3626	139	-1
5635	3	5127	139	-1
5198	4	1116	139	-1
6233	4	1149	139	-1
6060	4	6061	139	-1
7744	9	8206	139	-1
1440	4	2557	139	-1
2841	4	954	139	-1
238	0	239	139	-1
1988	4	1470	139	-1
2903	4	1742	139	-1
1208	4	1280	139	-1
1449	4	6142	139	-1
716	1	4122	139	-1
5895	4	1078	139	-1
6053	4	1156	139	-1
3634	1	3943	139	-1
3499	0	656	139	-1
654	1	3826	139	-1
1765	4	6003	139	-1
822	4	6095	139	-1
3339	0	168	139	-1
2091	4	1463	139	-1
1058	4	5999	139	-1
431	4	2994	139	-1
6216	4	3589	139	-1
4155	1	4138	139	-1
5965	4	3363	139	-1
2458	4	6018	139	-1
5882	3	5146	139	-1
418	4	3643	139	-1
2777	0	103	139	-1
6328	5	6329	139	-1
470	4	6002	139	-1
5940	4	2120	139	-1
5193	3	5139	139	-1
2548	4	3760	139	-1
7896	9	7897	139	-1
6187	4	3220	139	-1
3983	1	3801	139	-1
2233	0	199	139	-1
1090	4	2413	139	-1
6271	4	6270	139	-1
743	0	125	139	-1
3531	4	897	139	-1
6231	4	6230	139	-1
2339	4	6219	139	-1
1983	4	6183	139	-1
2971	4	2923	139	-1
6219	4	2339	139	-1
5397	4	639	139	-1
1853	4	6205	139	-1
8530	9	8531	139	-1
3770	4	1392	139	-1
6452	5	6453	139	-1
2746	4	360	139	-1
1538	4	819	139	-1
1282	4	6218	139	-1
1142	4	1987	139	-1
1803	4	5954	139	-1
753	0	600	139	-1
8081	9	9058	139	-1
2684	4	1729	139	-1
6132	4	6133	139	-1
2157	7	79	139	-1
6142	4	1449	139	-1
2968	4	3260	139	-1
3325	4	6010	139	-1
7586	8	7398	139	-1
3682	7	1003	139	-1
6584	5	6585	139	-1
8498	9	8499	139	-1
3715	4	2141	139	-1
3433	4	848	139	-1
6424	5	6425	139	-1
6385	5	6386	139	-1
180	7	79	139	-1
7083	5	7084	139	-1
7008	5	7009	139	-1
663	4	3693	139	-1
2892	3	5731	139	-1
3622	4	1220	139	-1
5860	4	2944	139	-1
5183	4	5481	139	-1
2572	4	2275	139	-1
1188	4	3199	139	-1
2922	4	1294	139	-1
3471	0	139	139	-1
1795	8	7398	139	-1
2341	4	6039	139	-1
533	4	1598	139	-1
2285	4	473	139	-1
3727	1	4070	139	-1
458	4	3604	139	-1
3814	1	3842	139	-1
1932	4	6126	139	-1
6096	4	3124	139	-1
2895	7	168	139	-1
2327	6	3930	139	-1
5934	6	3847	139	-1
1392	4	3770	139	-1
1923	4	2134	139	-1
3478	4	3494	139	-1
3512	4	2893	139	-1
9921	9	9922	139	-1
1708	0	101	139	-1
3529	0	494	139	-1
353	4	3142	139	-1
5555	3	5139	139	-1
352	4	678	139	-1
317	4	1864	139	-1
2775	4	1773	139	-1
7002	5	7003	139	-1
6913	5	6914	139	-1
1963	4	2826	139	-1
3220	4	6187	139	-1
558	4	1877	139	-1
3870	1	3871	139	-1
9780	9	9781	139	-1
2097	4	2019	139	-1
3768	4	78	139	-1
1796	0	103	139	-1
2436	4	2059	139	-1
1302	4	2337	139	-1
36	3	5143	139	-1
3363	4	5965	139	-1
2248	4	6236	139	-1
6159	4	1747	139	-1
6190	4	1481	139	-1
1054	3	5236	139	-1
3706	8	7398	139	-1
3158	3	5215	139	-1
1481	4	6190	139	-1
868	4	3603	139	-1
6408	5	6583	139	-1
6496	5	6512	139	-1
6209	4	6208	139	-1
2408	4	188	139	-1
1560	4	5982	139	-1
2675	0	83	139	-1
3528	4	884	139	-1
1634	4	6147	139	-1
3584	4	2654	139	-1
3576	0	103	139	-1
637	4	2280	139	-1
6147	4	1634	139	-1
3821	1	3943	139	-1
6957	5	6958	139	-1
5892	9	9390	139	-1
9773	9	9774	139	-1
6056	4	1328	139	-1
1473	4	5938	139	-1
3404	8	7386	139	-1
3654	1	4036	139	-1
138	4	3326	139	-1
514	4	3517	139	-1
1704	4	795	139	-1
9308	9	9309	139	-1
3466	4	566	139	-1
2808	4	2427	139	-1
2337	4	1302	139	-1
6166	4	6165	139	-1
9611	9	9612	139	-1
1558	8	7398	139	-1
7684	9	7685	139	-1
2422	4	674	139	-1
4139	1	4102	139	-1
3627	8	7493	139	-1
795	4	1704	139	-1
3693	4	663	139	-1
3698	4	541	139	-1
25	0	26	139	-1
1225	4	164	139	-1
2698	4	3267	139	-1
4091	1	4092	139	-1
6500	5	6501	139	-1
5495	3	5496	139	-1
5937	4	715	139	-1
5848	3	5350	139	-1
7340	8	7446	139	-1
2019	4	2097	139	-1
2254	8	7461	139	-1
2464	4	6273	139	-1
1743	4	2161	139	-1
6133	4	6132	139	-1
4047	1	4048	139	-1
1121	4	1492	139	-1
541	4	3698	139	-1
2379	4	794	139	-1
5836	3	5333	139	-1
6039	4	2341	139	-1
6667	5	6587	139	-1
2273	4	3212	139	-1
2956	6	3826	139	-1
1117	4	669	139	-1
2465	4	6009	139	-1
5975	4	5976	139	-1
5561	3	5127	139	-1
1528	4	3674	139	-1
1357	3	5553	139	-1
3452	8	7380	139	-1
307	4	3764	139	-1
6064	4	6107	139	-1
6540	5	6541	139	-1
552	4	909	139	-1
2534	1	3900	139	-1
6964	5	6427	139	-1
2427	4	2808	139	-1
9579	9	9580	139	-1
6093	4	6094	139	-1
1438	4	3624	139	-1
715	4	5937	139	-1
6296	5	6297	139	-1
6045	4	2007	139	-1
3268	4	1366	139	-1
870	1	4058	139	-1
3124	4	6096	139	-1
2387	0	13	139	-1
1366	4	3268	139	-1
3269	4	2093	139	-1
1644	4	1190	139	-1
2186	4	2970	139	-1
2715	4	1753	139	-1
1753	4	2715	139	-1
6589	5	6590	139	-1
1997	0	299	139	-1
6038	4	2232	139	-1
6066	4	1256	139	-1
6002	4	470	139	-1
3061	4	2183	139	-1
3896	1	3897	139	-1
7529	8	7566	139	-1
3310	4	348	139	-1
2504	2	4504	139	-1
6140	4	1794	139	-1
6208	4	6209	139	-1
3674	4	1528	139	-1
5960	4	5961	139	-1
1038	0	1039	139	-1
3634	1	3807	139	-1
7265	9	8621	139	-1
7067	5	6541	139	-1
1483	1	3985	139	-1
6411	5	6412	139	-1
2802	3	5380	139	-1
1598	4	533	139	-1
2036	4	772	139	-1
132	0	133	139	-1
6918	5	6919	139	-1
848	4	3433	139	-1
7263	8	7446	139	-1
3585	4	912	139	-1
1401	4	1636	139	-1
1878	3	5139	139	-1
3817	1	3829	139	-1
6273	4	2464	139	-1
3430	8	7386	139	-1
6032	4	6031	139	-1
3923	1	3792	139	-1
2005	4	2677	139	-1
1007	4	6159	139	-1
6254	4	2921	139	-1
2157	4	2939	139	-1
3626	4	3051	139	-1
688	8	7398	139	-1
3631	0	79	139	-1
4127	1	4199	139	-1
7899	9	7900	139	-1
6245	4	718	139	-1
3141	0	43	139	-1
1118	4	68	139	-1
58	4	2375	139	-1
6043	4	6044	139	-1
3273	4	1047	139	-1
4619	5	6404	139	-1
3048	0	30	139	-1
1175	7	168	139	-1
6183	4	1983	139	-1
9707	9	9708	139	-1
566	4	3466	139	-1
6059	4	6058	139	-1
1328	4	6056	139	-1
732	9	8224	139	-1
3341	4	2702	139	-1
1655	0	1656	139	-1
2116	6	4030	139	-1
1877	4	558	139	-1
5950	4	2822	139	-1
3700	0	1193	139	-1
2183	4	3061	139	-1
539	7	105	139	-1
2822	4	5950	139	-1
6080	4	2420	139	-1
6112	4	2701	139	-1
3596	4	6142	139	-1
2393	4	441	139	-1
1755	4	2034	139	-1
6244	4	5908	139	-1
2074	4	2891	139	-1
3231	3	5192	139	-1
7224	8	7386	139	-1
2163	4	3163	139	-1
6156	4	6157	139	-1
3036	3	5151	139	-1
1864	4	317	139	-1
2300	0	595	139	-1
3410	4	6075	139	-1
3750	4	1783	139	-1
1190	4	1644	139	-1
3712	4	6263	139	-1
7404	8	7566	139	-1
6426	5	6427	139	-1
1280	4	1208	139	-1
6158	4	3072	139	-1
2782	7	79	139	-1
1847	0	211	139	-1
1961	4	1182	139	-1
2552	4	2391	139	-1
2610	9	7730	139	-1
3260	4	2968	139	-1
1098	4	5945	139	-1
6094	4	6093	139	-1
7373	8	7398	139	-1
1747	4	6159	139	-1
2507	4	2316	139	-1
4074	1	4075	139	-1
2501	4	2751	139	-1
1856	4	1124	139	-1
1358	4	5969	139	-1
7227	8	7386	139	-1
8745	9	8746	139	-1
3212	4	2273	139	-1
2102	7	223	139	-1
3908	1	3855	139	-1
3760	4	2548	139	-1
3440	8	7386	139	-1
6107	4	6064	139	-1
2375	4	58	139	-1
1445	4	1980	139	-1
7077	5	6390	139	-1
2390	0	3	139	-1
6213	4	3213	139	-1
1467	4	6186	139	-1
198	4	550	139	-1
5957	4	3477	139	-1
1709	4	5967	139	-1
7415	8	7446	139	-1
2799	1	3913	139	-1
147	5	6814	139	-1
2141	4	3715	139	-1
2267	4	1253	139	-1
6031	4	6032	139	-1
1863	4	1026	139	-1
1852	4	3214	139	-1
9491	9	9492	139	-1
6205	4	1853	139	-1
2968	7	665	139	-1
3477	4	5957	139	-1
6195	4	6194	139	-1
1908	4	1619	139	-1
6586	5	5087	139	-1
5379	3	5380	139	-1
6131	4	6130	139	-1
1047	4	3273	139	-1
1393	0	1394	139	-1
2742	8	7461	139	-1
14	4	6227	139	-1
1326	4	84	139	-1
5956	7	1835	139	-1
2649	4	3514	139	-1
6215	4	2279	139	-1
6519	5	6872	139	-1
5258	4	5984	139	-1
451	4	6178	139	-1
6569	5	6972	139	-1
4040	1	4041	139	-1
794	4	2379	139	-1
6186	4	1467	139	-1
2891	4	2074	139	-1
2483	0	595	139	-1
2893	4	3512	139	-1
6109	4	5952	139	-1
9571	9	9572	139	-1
2680	9	9279	139	-1
2701	4	6112	139	-1
1026	4	1863	139	-1
3836	1	3837	139	-1
1792	4	1416	139	-1
3791	1	3900	139	-1
1740	4	238	139	-1
3732	4	1004	139	-1
2231	3	5139	139	-1
2148	3	5211	139	-1
2275	4	2572	139	-1
6762	5	6763	139	-1
2161	4	1743	139	-1
2247	6	3943	139	-1
5952	8	7398	139	-1
3764	4	307	139	-1
6372	5	6373	139	-1
2125	4	5981	139	-1
1250	4	6007	139	-1
3284	4	6050	139	-1
2757	0	299	139	-1
1294	4	2922	139	-1
3095	4	6042	139	-1
6372	5	6749	139	-1
2420	4	6080	139	-1
3359	4	6087	139	-1
1256	4	6066	139	-1
3213	4	6213	139	-1
2275	7	79	139	-1
2773	0	137	139	-1
3326	4	138	139	-1
2826	4	1963	139	-1
1470	4	1988	139	-1
3419	4	98	139	-1
685	1	3813	139	-1
4113	1	4114	139	-1
3198	4	395	139	-1
1612	4	5953	139	-1
5954	4	1803	139	-1
3058	4	3197	139	-1
5967	4	1709	139	-1
3222	0	388	139	-1
7219	8	7446	139	-1
3491	1	3835	139	-1
2372	1	3860	139	-1
6433	5	6373	139	-1
6079	4	6078	139	-1
484	4	3343	139	-1
3616	4	3037	139	-1
1134	4	3357	139	-1
838	0	422	139	-1
2492	4	1184	139	-1
6318	5	6319	139	-1
6270	4	6271	139	-1
2047	1	3803	139	-1
473	4	2285	139	-1
6179	4	253	139	-1
7354	9	8404	139	-1
785	4	2570	139	-1
1463	4	2091	139	-1
6231	8	7447	139	-1
1050	9	9156	139	-1
3643	4	418	139	-1
6152	4	1969	139	-1
269	4	5683	139	-1
1253	4	2267	139	-1
5769	9	9264	139	-1
5510	3	5275	139	-1
3165	3	5343	139	-1
3313	3	5467	139	-1
5969	4	1358	139	-1
3072	4	6158	139	-1
1638	8	7386	139	-1
1607	4	3003	139	-1
5981	4	2125	139	-1
309	6	3913	139	-1
3195	4	3633	139	-1
601	3	5735	139	-1
2810	9	9157	139	-1
6126	4	1932	139	-1
9702	9	9172	139	-1
1636	4	1401	139	-1
3527	4	1093	139	-1
2994	4	431	139	-1
2677	4	2005	139	-1
411	4	903	139	-1
7276	8	7398	139	-1
7049	5	7050	139	-1
2611	4	481	139	-1
2944	4	5860	139	-1
1467	7	386	139	-1
3197	4	3058	139	-1
5942	4	5941	139	-1
258	6	3900	139	-1
6774	5	6775	139	-1
2499	0	1406	139	-1
1116	4	5198	139	-1
819	4	1538	139	-1
1220	4	3622	139	-1
3821	1	4009	139	-1
730	7	83	139	-1
1101	8	7382	139	-1
184	0	185	139	-1
2475	9	9830	139	-1
8990	9	8991	139	-1
929	4	759	139	-1
263	0	264	139	-1
1619	4	1908	139	-1
6161	4	493	139	-1
2633	4	6122	139	-1
195	8	7390	139	-1
1849	1	3830	139	-1
5683	4	269	139	-1
2364	4	180	139	-1
2007	4	6045	139	-1
941	4	3769	139	-1
3107	4	3041	139	-1
2251	3	5370	139	-1
2615	8	7438	139	-1
3514	4	2649	139	-1
1711	0	139	139	-1
313	0	314	139	-1
3129	4	2123	139	-1
3330	8	7566	139	-1
1562	0	139	139	-1
6183	8	7398	139	-1
5769	3	5165	139	-1
481	4	2611	139	-1
3223	8	7381	139	-1
2702	4	3341	139	-1
3660	0	1633	139	-1
6087	4	3359	139	-1
6263	4	3712	139	-1
1591	4	2580	139	-1
897	4	3531	139	-1
2971	7	1485	139	-1
2120	4	5940	139	-1
3614	4	6180	139	-1
1272	4	6074	139	-1
3142	4	353	139	-1
348	4	3310	139	-1
6182	4	2445	139	-1
7255	8	7380	139	-1
5938	4	1473	139	-1
2468	4	2131	139	-1
639	4	5397	139	-1
2316	4	2507	139	-1
4077	1	4078	139	-1
1182	4	1961	139	-1
1113	8	7493	139	-1
3248	8	7380	139	-1
2413	4	1090	139	-1
2570	4	785	139	-1
4103	1	4063	139	-1
1841	3	5144	139	-1
2939	4	2157	139	-1
3214	4	1852	139	-1
2628	8	7386	139	-1
594	4	5983	139	-1
5229	3	5230	139	-1
1027	4	2704	139	-1
429	0	430	139	-1
759	4	929	139	-1
2486	0	264	139	-1
2431	8	7381	139	-1
3356	0	83	139	-1
1691	4	3064	139	-1
6061	4	6060	139	-1
2093	4	3269	139	-1
678	4	352	139	-1
6109	8	7398	139	-1
3211	4	1233	139	-1
1971	1	3943	139	-1
395	4	3198	139	-1
3589	4	6216	139	-1
2454	0	43	139	-1
3915	6	3792	139	-1
5945	4	1098	139	-1
884	4	3528	139	-1
2643	0	30	139	-1
772	4	2036	139	-1
3122	4	6153	139	-1
1773	4	2775	139	-1
3357	4	1134	139	-1
869	4	766	139	-1
1794	4	6140	139	-1
5978	7	168	139	-1
6078	4	6079	139	-1
1983	8	7398	139	-1
1370	8	7398	139	-1
6003	4	1765	139	-1
998	3	5917	139	-1
3037	4	3616	139	-1
2865	2	4402	139	-1
2970	4	2186	139	-1
6044	4	6043	139	-1
1969	4	6152	139	-1
1742	4	2903	139	-1
68	4	1118	139	-1
2515	4	2424	139	-1
3542	5	6432	139	-1
5453	3	5489	139	-1
2145	3	5425	139	-1
6218	4	1282	139	-1
6009	4	2465	139	-1
1124	4	1856	139	-1
0	4	2690	139	-1
1149	4	6233	139	-1
1498	4	898	139	-1
6018	4	2458	139	-1
6130	7	3	139	-1
6075	4	3410	139	-1
3769	4	941	140	-1
4014	1	4015	140	-1
5916	9	8232	140	-1
7128	5	7129	140	-1
9959	9	7805	140	-1
2185	9	7619	140	-1
1979	4	1785	140	-1
6878	5	6879	140	-1
3624	4	1438	140	-1
6393	5	6394	140	-1
2360	4	6069	140	-1
7359	9	9531	140	-1
2762	4	2	140	-1
1093	4	3527	140	-1
272	5	6606	140	-1
164	4	1225	140	-1
2290	0	703	140	-1
3021	4	3437	140	-1
7265	9	8382	140	-1
7101	5	7102	140	-1
2996	9	9446	140	-1
5799	8	7524	140	-1
2637	8	7386	140	-1
2123	4	3129	140	-1
669	4	1117	140	-1
1277	4	2964	140	-1
3276	4	563	140	-1
2704	4	1027	140	-1
5983	4	594	140	-1
2580	4	1591	140	-1
3617	4	2447	140	-1
6693	5	6694	140	-1
5961	4	5960	140	-1
6095	4	822	140	-1
3502	4	6160	140	-1
2470	9	9767	140	-1
2886	4	1554	140	-1
6858	5	6344	140	-1
6035	4	3396	140	-1
766	4	869	140	-1
2695	0	553	140	-1
7110	5	7111	140	-1
98	4	3419	140	-1
2184	4	6184	140	-1
3516	4	2188	140	-1
3437	4	3021	140	-1
8132	9	8133	140	-1
2391	4	2552	140	-1
3789	1	3790	140	-1
2964	4	1277	140	-1
2495	4	2502	140	-1
7131	5	6346	140	-1
560	9	10037	140	-1
2188	4	3516	140	-1
563	4	3276	140	-1
718	4	6245	140	-1
5941	4	5942	140	-1
3692	0	703	140	-1
2239	9	9284	140	-1
1764	7	101	140	-1
6488	5	6377	140	-1
3789	1	3825	140	-1
3934	1	3847	140	-1
5481	4	5183	140	-1
441	4	2393	140	-1
3267	4	2698	140	-1
8701	9	8702	140	-1
9288	9	9289	140	-1
1184	4	2492	140	-1
2301	5	6605	140	-1
3343	4	484	140	-1
1416	4	1792	140	-1
2751	4	2501	140	-1
2232	4	6038	140	-1
2995	4	6108	140	-1
3962	1	3963	140	-1
2921	4	6254	140	-1
3299	9	8151	140	-1
3163	4	2163	140	-1
6153	4	3122	140	-1
1638	8	7380	140	-1
84	4	1326	140	-1
188	4	2408	140	-1
6927	5	6813	140	-1
3114	0	30	140	-1
5661	3	5223	140	-1
2134	4	1923	140	-1
1987	4	1142	140	-1
6163	4	6164	140	-1
2972	8	7386	140	-1
903	4	411	140	-1
2690	4	0	140	-1
6010	4	3325	140	-1
1489	3	5146	140	-1
9560	9	9561	140	-1
674	4	2422	140	-1
1156	4	6053	140	-1
6165	4	6166	140	-1
2469	4	5959	140	-1
3385	1	4093	140	-1
3569	3	5139	140	-1
3877	1	4078	140	-1
2307	8	7524	140	-1
2280	4	637	140	-1
2279	4	6215	140	-1
2286	4	5966	140	-1
1615	0	321	140	-1
2445	4	6182	140	-1
265	8	7479	140	-1
2350	0	83	140	-1
7822	9	7823	140	-1
3604	4	458	140	-1
9803	9	9804	140	-1
6242	4	1092	140	-1
2059	4	2436	140	-1
3051	4	3626	140	-1
5198	4	1116	140	-1
6233	4	1149	140	-1
6060	4	6061	140	-1
5220	3	5221	140	-1
1376	9	9112	140	-1
1440	4	2557	140	-1
2841	4	954	140	-1
1988	4	1470	140	-1
2903	4	1742	140	-1
1208	4	1280	140	-1
1449	4	6142	140	-1
5895	4	1078	140	-1
6053	4	1156	140	-1
3634	1	3943	140	-1
3518	0	553	140	-1
1833	3	5139	140	-1
654	1	3826	140	-1
1765	4	6003	140	-1
822	4	6095	140	-1
2091	4	1463	140	-1
2610	9	8484	140	-1
1058	4	5999	140	-1
431	4	2994	140	-1
6216	4	3589	140	-1
4155	1	4138	140	-1
5965	4	3363	140	-1
2458	4	6018	140	-1
327	0	328	140	-1
1963	7	252	140	-1
2918	0	1331	140	-1
6328	5	6329	140	-1
3701	4	114	140	-1
3823	1	3824	140	-1
470	4	6002	140	-1
2785	0	1835	140	-1
5940	4	2120	140	-1
5579	3	5230	140	-1
2548	4	3760	140	-1
6187	4	3220	140	-1
3983	1	3801	140	-1
3668	3	5344	140	-1
403	3	5139	140	-1
1090	4	2413	140	-1
6271	4	6270	140	-1
6231	4	6230	140	-1
2339	4	6219	140	-1
1983	4	6183	140	-1
3746	1	4002	140	-1
6219	4	2339	140	-1
3148	0	382	140	-1
5397	4	639	140	-1
1853	4	6205	140	-1
8530	9	8531	140	-1
3770	4	1392	140	-1
6452	5	6453	140	-1
2746	4	360	140	-1
1538	4	819	140	-1
1282	4	6218	140	-1
1142	4	1987	140	-1
1803	4	5954	140	-1
6006	4	2115	140	-1
8081	9	9058	140	-1
2684	4	1729	140	-1
6132	4	6133	140	-1
2077	9	8496	140	-1
6142	4	1449	140	-1
5567	7	294	140	-1
3325	4	6010	140	-1
7586	8	7398	140	-1
8498	9	8499	140	-1
3715	4	2141	140	-1
3433	4	848	140	-1
6385	5	6386	140	-1
7083	5	7084	140	-1
2216	0	111	140	-1
663	4	3693	140	-1
2892	3	5731	140	-1
3622	4	1220	140	-1
5860	4	2944	140	-1
5183	4	5481	140	-1
2151	4	3757	140	-1
1188	4	3199	140	-1
2922	4	1294	140	-1
1795	8	7398	140	-1
2341	4	6039	140	-1
533	4	1598	140	-1
2285	4	473	140	-1
3727	1	4070	140	-1
1092	4	6242	140	-1
458	4	3604	140	-1
3814	1	3842	140	-1
1932	4	6126	140	-1
6096	4	3124	140	-1
9109	9	9110	140	-1
2327	6	3930	140	-1
2574	8	7380	140	-1
5934	6	3847	140	-1
906	4	6173	140	-1
1392	4	3770	140	-1
1923	4	2134	140	-1
3478	4	3494	140	-1
3512	4	2893	140	-1
5602	3	5433	140	-1
353	4	3142	140	-1
317	4	1864	140	-1
2775	4	1773	140	-1
1645	3	5637	140	-1
7002	5	7003	140	-1
6913	5	6914	140	-1
1963	4	2826	140	-1
3220	4	6187	140	-1
558	4	1877	140	-1
114	4	3701	140	-1
3870	1	3871	140	-1
9780	9	9781	140	-1
2097	4	2019	140	-1
3768	4	78	140	-1
2436	4	2059	140	-1
1302	4	2337	140	-1
36	3	5143	140	-1
3363	4	5965	140	-1
2248	4	6236	140	-1
6190	4	1481	140	-1
1054	3	5236	140	-1
3706	8	7398	140	-1
3158	3	5215	140	-1
1481	4	6190	140	-1
868	4	3603	140	-1
6408	5	6583	140	-1
6496	5	6512	140	-1
5882	3	5553	140	-1
6209	4	6208	140	-1
2408	4	188	140	-1
1560	4	5982	140	-1
3528	4	884	140	-1
1634	4	6147	140	-1
3584	4	2654	140	-1
637	4	2280	140	-1
6147	4	1634	140	-1
936	0	937	140	-1
6957	5	6958	140	-1
5892	9	9390	140	-1
9773	9	9774	140	-1
6056	4	1328	140	-1
1807	3	5276	140	-1
1473	4	5938	140	-1
3404	8	7386	140	-1
3654	1	4036	140	-1
138	4	3326	140	-1
514	4	3517	140	-1
1704	4	795	140	-1
9308	9	9309	140	-1
3147	4	6090	140	-1
3466	4	566	140	-1
2808	4	2427	140	-1
2337	4	1302	140	-1
6166	4	6165	140	-1
9611	9	9612	140	-1
1558	8	7398	140	-1
7684	9	7685	140	-1
3708	7	139	140	-1
2422	4	674	140	-1
4139	1	4102	140	-1
3627	8	7493	140	-1
795	4	1704	140	-1
3693	4	663	140	-1
3698	4	541	140	-1
1225	4	164	140	-1
1573	0	13	140	-1
2698	4	3267	140	-1
4091	1	4092	140	-1
900	0	11	140	-1
5937	4	715	140	-1
7340	8	7446	140	-1
905	0	264	140	-1
3927	1	3832	140	-1
2254	8	7461	140	-1
2464	4	6273	140	-1
1743	4	2161	140	-1
6133	4	6132	140	-1
4047	1	4048	140	-1
3400	7	103	140	-1
1121	4	1492	140	-1
1261	3	5355	140	-1
541	4	3698	140	-1
2379	4	794	140	-1
6039	4	2341	140	-1
6667	5	6587	140	-1
2273	4	3212	140	-1
1117	4	669	140	-1
2465	4	6009	140	-1
5975	4	5976	140	-1
1528	4	3674	140	-1
3452	8	7380	140	-1
2210	6	4121	140	-1
3140	0	1025	140	-1
307	4	3764	140	-1
6064	4	6107	140	-1
6540	5	6541	140	-1
552	4	909	140	-1
2534	1	3900	140	-1
6964	5	6427	140	-1
2427	4	2808	140	-1
9579	9	9580	140	-1
6093	4	6094	140	-1
1438	4	3624	140	-1
715	4	5937	140	-1
5861	3	5605	140	-1
6296	5	6297	140	-1
6045	4	2007	140	-1
3268	4	1366	140	-1
870	1	4058	140	-1
3124	4	6096	140	-1
1222	6	3855	140	-1
1366	4	3268	140	-1
3269	4	2093	140	-1
1644	4	1190	140	-1
2186	4	2970	140	-1
2715	4	1753	140	-1
1753	4	2715	140	-1
6589	5	6590	140	-1
6038	4	2232	140	-1
6066	4	1256	140	-1
6002	4	470	140	-1
3061	4	2183	140	-1
3896	1	3897	140	-1
7727	9	9916	140	-1
7529	8	7566	140	-1
3310	4	348	140	-1
2504	2	4504	140	-1
6140	4	1794	140	-1
6208	4	6209	140	-1
3674	4	1528	140	-1
5960	4	5961	140	-1
7067	5	6541	140	-1
6496	5	6329	140	-1
1483	1	3985	140	-1
6411	5	6412	140	-1
1598	4	533	140	-1
2036	4	772	140	-1
6918	5	6919	140	-1
848	4	3433	140	-1
7263	8	7446	140	-1
3874	1	3875	140	-1
3585	4	912	140	-1
1401	4	1636	140	-1
1166	0	662	140	-1
1673	0	264	140	-1
6273	4	2464	140	-1
3430	8	7386	140	-1
6032	4	6031	140	-1
3923	1	3792	140	-1
2005	4	2677	140	-1
6254	4	2921	140	-1
3626	4	3051	140	-1
688	8	7398	140	-1
5723	3	5489	140	-1
1775	8	7566	140	-1
4127	1	4199	140	-1
7899	9	7900	140	-1
6245	4	718	140	-1
2892	3	5394	140	-1
1118	4	68	140	-1
7372	7	221	140	-1
58	4	2375	140	-1
897	6	3826	140	-1
6043	4	6044	140	-1
3273	4	1047	140	-1
4619	5	6404	140	-1
6183	4	1983	140	-1
566	4	3466	140	-1
1718	3	5696	140	-1
6059	4	6058	140	-1
1328	4	6056	140	-1
732	9	8224	140	-1
3341	4	2702	140	-1
2912	9	7949	140	-1
1877	4	558	140	-1
5950	4	2822	140	-1
2183	4	3061	140	-1
2115	4	6006	140	-1
2774	3	5171	140	-1
2822	4	5950	140	-1
3746	6	3913	140	-1
6080	4	2420	140	-1
6112	4	2701	140	-1
3596	4	6142	140	-1
2393	4	441	140	-1
1755	4	2034	140	-1
6244	4	5908	140	-1
2074	4	2891	140	-1
19	9	8330	140	-1
7224	8	7386	140	-1
1907	0	553	140	-1
5393	3	5715	140	-1
2163	4	3163	140	-1
6156	4	6157	140	-1
1996	8	7504	140	-1
1864	4	317	140	-1
3410	4	6075	140	-1
3750	4	1783	140	-1
2183	7	665	140	-1
1190	4	1644	140	-1
3712	4	6263	140	-1
7404	8	7566	140	-1
6426	5	6427	140	-1
6090	4	3147	140	-1
1280	4	1208	140	-1
6158	4	3072	140	-1
3734	7	7217	140	-1
2022	0	43	140	-1
8031	9	8032	140	-1
1961	4	1182	140	-1
973	0	777	140	-1
2552	4	2391	140	-1
2610	9	7730	140	-1
1720	7	9	140	-1
1098	4	5945	140	-1
6094	4	6093	140	-1
7373	8	7398	140	-1
1747	4	6159	140	-1
2507	4	2316	140	-1
4074	1	4075	140	-1
2501	4	2751	140	-1
1856	4	1124	140	-1
1358	4	5969	140	-1
